355.0-005.0   6   2.88   9.53
005.0-015.0   6   1.63  13.93
015.0-025.0   8   3.01  12.46
025.0-035.0   2   1.60  13.50
035.0-045.0   1    N/A  12.90
045.0-055.0   2   2.35  15.15
055.0-065.0   3   0.99  13.80
065.0-075.0 N/A    N/A    N/A
075.0-085.0   4   2.59  11.70
085.0-095.0   1    N/A  11.70
095.0-105.0   3   1.23  11.57
105.0-115.0   4   2.27   7.60
115.0-125.0   7   3.18   7.54
125.0-135.0   2   1.30   8.30
135.0-145.0   2   0.75   3.75
145.0-155.0   3   1.14   6.20
155.0-165.0   1    N/A   5.80
165.0-175.0   2   2.85   7.75
175.0-185.0   6   2.21   3.62
185.0-195.0   5   1.60   2.30
195.0-205.0   8   1.13   2.69
205.0-215.0   3   1.32   2.53
215.0-225.0   1    N/A   3.20
225.0-235.0   2   0.70   2.30
235.0-245.0   3   0.57   1.93
245.0-255.0 N/A    N/A    N/A
255.0-265.0   3   1.30   2.47
265.0-275.0   1    N/A   0.70
275.0-285.0   3   1.25   1.13
285.0-295.0   1    N/A   1.80
295.0-305.0   9   2.21   3.67
305.0-315.0   3   1.76   3.93
315.0-325.0   3   0.99   8.70
325.0-335.0   3   2.12  13.30
335.0-345.0   1    N/A  11.30
345.0-355.0   2   1.35   9.85
