355.0-005.0   1    N/A   6.20
005.0-015.0   2   0.65   7.15
015.0-025.0   3   3.72   9.37
025.0-035.0  11   3.64  13.84
035.0-045.0  10   2.66  17.80
045.0-055.0   6   1.91  15.65
055.0-065.0   4   1.76  15.15
065.0-075.0   2   3.80  16.20
075.0-085.0   2   6.75  17.65
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.40
105.0-115.0   1    N/A  11.70
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   2.80
185.0-195.0   2   1.10   2.40
195.0-205.0   3   1.59   2.43
205.0-215.0   5   0.79   0.92
215.0-225.0  13   0.49   1.21
225.0-235.0   6   0.78   1.45
235.0-245.0   3   0.09   0.47
245.0-255.0   4   0.66   1.23
255.0-265.0   2   0.60   1.20
265.0-275.0   2   0.95   1.05
275.0-285.0   1    N/A   1.60
285.0-295.0   1    N/A   1.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.40
345.0-355.0 N/A    N/A    N/A
