355.0-005.0   4   3.55   9.72
005.0-015.0   4   2.11  14.50
015.0-025.0   5   2.59  13.06
025.0-035.0   9   4.13  14.66
035.0-045.0   5   2.30  18.08
045.0-055.0   6   4.05  16.75
055.0-065.0   4   0.73  12.80
065.0-075.0   5   2.99  20.34
075.0-085.0   1    N/A  12.50
085.0-095.0   1    N/A  11.90
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.15   9.45
115.0-125.0   3   1.05  10.97
125.0-135.0   1    N/A   4.10
135.0-145.0   3   2.48   5.23
145.0-155.0   4   2.43   5.30
155.0-165.0   2   0.85   2.95
165.0-175.0   2   0.80   3.50
175.0-185.0   4   1.77   2.60
185.0-195.0   4   3.69   5.98
195.0-205.0   5   2.36   3.16
205.0-215.0   8   2.62   5.61
215.0-225.0   6   1.30   3.78
225.0-235.0   4   0.65   2.70
235.0-245.0   5   0.55   1.46
245.0-255.0   4   1.56   1.50
255.0-265.0   3   0.26   0.87
265.0-275.0   1    N/A   1.20
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.70   4.10
295.0-305.0   2   0.65   3.65
305.0-315.0   2   1.15   4.45
315.0-325.0   1    N/A   2.50
325.0-335.0   6   3.84   7.82
335.0-345.0   1    N/A  10.00
345.0-355.0   3   1.90  10.00
