355.0-005.0   2   0.30  16.20
005.0-015.0   4   2.74  11.43
015.0-025.0   6   1.46  11.05
025.0-035.0   5   1.08  13.02
035.0-045.0   2   4.35  13.25
045.0-055.0   3   0.45  15.40
055.0-065.0   2   0.15  18.25
065.0-075.0   4   1.76  13.38
075.0-085.0   2   2.85  14.45
085.0-095.0   3   1.11  17.97
095.0-105.0   7   4.24  11.99
105.0-115.0   6   2.71   9.47
115.0-125.0 N/A    N/A    N/A
125.0-135.0   3   1.94   5.33
135.0-145.0   5   1.06   6.52
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  10.50
165.0-175.0   2   0.25  10.85
175.0-185.0   2   2.20   8.20
185.0-195.0   4   1.64   1.70
195.0-205.0   5   0.79   3.64
205.0-215.0   6   1.11   3.52
215.0-225.0   2   1.00   2.10
225.0-235.0   3   0.82   1.63
235.0-245.0   2   1.25   2.45
245.0-255.0   2   1.35   3.85
255.0-265.0   3   0.22   1.00
265.0-275.0   4   1.88   2.95
275.0-285.0   2   0.80   1.80
285.0-295.0   8   1.19   2.02
295.0-305.0   3   1.73   2.77
305.0-315.0   2   0.50   4.70
315.0-325.0   6   2.61   8.80
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  10.70
345.0-355.0   2   0.25  10.95
