355.0-005.0   1    N/A   9.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.55  13.85
035.0-045.0   2   0.60  16.90
045.0-055.0   1    N/A  19.60
055.0-065.0   3   0.41  13.07
065.0-075.0   3   1.27  13.10
075.0-085.0   6   3.88  11.35
085.0-095.0  11   3.26   9.52
095.0-105.0   4   1.56   8.93
105.0-115.0   3   1.89   9.53
115.0-125.0   4   3.74   6.92
125.0-135.0   2   1.10   6.30
135.0-145.0   2   1.85   5.15
145.0-155.0   1    N/A   7.70
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   1.40
175.0-185.0   1    N/A   1.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.05   2.15
215.0-225.0   1    N/A   1.90
225.0-235.0   2   0.10   0.50
235.0-245.0   2   0.00   1.20
245.0-255.0   2   0.30   0.40
255.0-265.0   4   1.15   1.07
265.0-275.0  10   0.97   1.36
275.0-285.0   8   1.19   1.14
285.0-295.0   2   0.30   0.90
295.0-305.0   4   1.53   2.98
305.0-315.0   4   0.66   2.65
315.0-325.0   2   0.75   5.95
325.0-335.0   1    N/A   3.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  17.10
