355.0-005.0   3   2.29  11.70
005.0-015.0   4   1.51  13.62
015.0-025.0   6   1.65  14.28
025.0-035.0   2   2.20  13.00
035.0-045.0   2   0.25  15.15
045.0-055.0   1    N/A  20.70
055.0-065.0   4   2.79  16.27
065.0-075.0   2   2.55  17.05
075.0-085.0   4   1.55  16.25
085.0-095.0   7   3.23  11.73
095.0-105.0   5   2.63   9.70
105.0-115.0   5   1.45   9.82
115.0-125.0   2   0.15   7.65
125.0-135.0   2   0.75   6.75
135.0-145.0   2   0.95   8.95
145.0-155.0   4   5.23   8.30
155.0-165.0   1    N/A   9.10
165.0-175.0   4   3.77   8.72
175.0-185.0   3   1.08   4.93
185.0-195.0   4   0.92   4.33
195.0-205.0   5   2.20   2.34
205.0-215.0   2   0.80   4.50
215.0-225.0   2   0.25   1.05
225.0-235.0   2   0.75   1.55
235.0-245.0   4   1.48   1.85
245.0-255.0   1    N/A   1.60
255.0-265.0   4   1.58   2.23
265.0-275.0   6   1.44   2.10
275.0-285.0   5   2.16   3.02
285.0-295.0   5   0.63   2.12
295.0-305.0   4   1.25   3.27
305.0-315.0   2   1.65   7.35
315.0-325.0   2   0.05   8.45
325.0-335.0   3   2.39   9.40
335.0-345.0   2   0.20  10.20
345.0-355.0   4   1.56  11.47
