355.0-005.0  67   2.54  11.24
005.0-015.0  75   2.21  12.95
015.0-025.0  69   2.41  14.36
025.0-035.0  95   3.31  15.33
035.0-045.0  72   2.18  18.69
045.0-055.0  62   2.70  16.23
055.0-065.0  66   1.82  14.67
065.0-075.0  60   2.94  14.68
075.0-085.0  34   2.45  12.47
085.0-095.0  53   2.39  11.59
095.0-105.0  29   1.19  10.54
105.0-115.0  33   2.15   9.67
115.0-125.0  43   1.79   8.61
125.0-135.0  37   2.50   7.85
135.0-145.0  48   1.60   7.68
145.0-155.0  53   2.32   7.71
155.0-165.0  51   1.66   6.66
165.0-175.0  52   1.92   6.30
175.0-185.0  63   2.09   5.57
185.0-195.0  73   1.96   4.00
195.0-205.0  64   1.45   3.91
205.0-215.0  88   1.58   4.24
215.0-225.0  69   1.59   3.59
225.0-235.0  60   1.23   2.65
235.0-245.0  67   0.96   2.05
245.0-255.0  56   1.12   1.99
255.0-265.0  48   1.05   1.67
265.0-275.0  52   1.25   2.26
275.0-285.0  34   1.30   2.50
285.0-295.0  29   1.48   3.28
295.0-305.0  44   1.52   3.39
305.0-315.0  34   1.39   3.60
315.0-325.0  46   1.97   5.09
325.0-335.0  62   2.87   8.74
335.0-345.0  50   2.39   9.75
345.0-355.0  56   2.03  10.26
