355.0-005.0  52   2.07  10.11
005.0-015.0  44   2.08  13.85
015.0-025.0  46   2.30  14.14
025.0-035.0  50   2.26  15.19
035.0-045.0  30   1.95  15.94
045.0-055.0  30   2.87  17.81
055.0-065.0  41   2.54  17.65
065.0-075.0  29   2.70  13.68
075.0-085.0  57   2.82  13.57
085.0-095.0  62   2.39  11.53
095.0-105.0  76   2.35  10.46
105.0-115.0  60   2.07   8.45
115.0-125.0  85   2.37   7.50
125.0-135.0  51   1.91   7.64
135.0-145.0  76   1.96   6.30
145.0-155.0  52   1.72   5.83
155.0-165.0  50   1.82   4.81
165.0-175.0  46   2.00   4.19
175.0-185.0  48   1.23   3.05
185.0-195.0  40   0.93   2.33
195.0-205.0  48   1.18   2.01
205.0-215.0  37   1.01   2.41
215.0-225.0  42   0.85   1.67
225.0-235.0  26   0.69   1.51
235.0-245.0  33   0.53   2.00
245.0-255.0  26   0.94   1.32
255.0-265.0  47   0.91   1.66
265.0-275.0  63   1.20   1.81
275.0-285.0  62   0.95   1.64
285.0-295.0  69   1.09   1.90
295.0-305.0  90   1.67   3.21
305.0-315.0  62   1.26   3.50
315.0-325.0  75   1.88   6.24
325.0-335.0  59   2.31   7.93
335.0-345.0  57   2.99  11.38
345.0-355.0  49   1.92  12.31
