355.0-005.0   6   2.48   6.63
005.0-015.0   7   1.43   8.29
015.0-025.0   8   1.36   6.04
025.0-035.0   2   1.35   6.65
035.0-045.0   4   2.79   3.55
045.0-055.0   1    N/A   8.30
055.0-065.0   3   0.60   3.07
065.0-075.0   1    N/A   5.70
075.0-085.0   3   1.96   4.97
085.0-095.0   1    N/A   1.10
095.0-105.0   3   1.24   4.73
105.0-115.0   4   2.08   3.92
115.0-125.0   6   2.16   3.97
125.0-135.0   3   0.64   2.60
135.0-145.0   3   1.28   2.67
145.0-155.0   3   2.62   7.10
155.0-165.0   1    N/A   7.50
165.0-175.0   2   2.00   6.50
175.0-185.0   6   2.94   5.90
185.0-195.0   6   1.98   7.60
195.0-205.0   8   2.24   5.90
205.0-215.0   3   2.82   6.63
215.0-225.0   4   2.08   3.38
225.0-235.0   1    N/A   3.50
235.0-245.0   2   0.30   3.70
245.0-255.0   2   2.15   3.45
255.0-265.0   2   1.50   6.30
265.0-275.0   1    N/A   2.40
275.0-285.0   3   1.24   6.17
285.0-295.0   1    N/A   4.20
295.0-305.0   8   2.01   8.54
305.0-315.0   4   1.62  12.00
315.0-325.0   4   4.07   9.20
325.0-335.0   3   1.47   6.67
335.0-345.0   1    N/A  11.20
345.0-355.0   2   2.00   6.20
