355.0-005.0   3   2.74   7.40
005.0-015.0   4   1.72   8.22
015.0-025.0   5   2.74   6.84
025.0-035.0   5   1.24   5.34
035.0-045.0   4   2.69   5.30
045.0-055.0   2   1.15   3.75
055.0-065.0   4   1.00   4.08
065.0-075.0   4   1.53   3.80
075.0-085.0   5   1.02   2.64
085.0-095.0   2   1.00   2.20
095.0-105.0   2   0.75   4.85
105.0-115.0   1    N/A   1.70
115.0-125.0   3   0.93   3.07
125.0-135.0   1    N/A   6.70
135.0-145.0   3   1.19   2.97
145.0-155.0   3   1.43   3.97
155.0-165.0   1    N/A   6.70
165.0-175.0   4   2.24   6.42
175.0-185.0   3   2.08   4.40
185.0-195.0   4   3.78   7.75
195.0-205.0   5   2.50   7.12
205.0-215.0   4   1.27   4.05
215.0-225.0   5   1.96   4.68
225.0-235.0   2   0.40   2.80
235.0-245.0   3   2.86   3.57
245.0-255.0   4   2.78   4.75
255.0-265.0   4   1.70   4.03
265.0-275.0   4   1.79   6.50
275.0-285.0   2   1.20   5.50
285.0-295.0   1    N/A   5.20
295.0-305.0   3   3.21   8.83
305.0-315.0   1    N/A   9.40
315.0-325.0   3   1.43   8.73
325.0-335.0   2   1.85   8.25
335.0-345.0   2   0.65   6.65
345.0-355.0   4   2.36   8.38
