355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   3.20
035.0-045.0   2   3.05   3.55
045.0-055.0   3   1.33   2.57
055.0-065.0   6   2.21   5.77
065.0-075.0   4   1.16   2.80
075.0-085.0  11   2.39   4.54
085.0-095.0  10   2.90   6.07
095.0-105.0   4   0.54   4.72
105.0-115.0   3   1.72   2.83
115.0-125.0   3   1.46   6.43
125.0-135.0   2   0.20   5.10
135.0-145.0   2   0.65   5.75
145.0-155.0   1    N/A   1.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   8.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.00
215.0-225.0   1    N/A   5.90
225.0-235.0   3   1.67   5.27
235.0-245.0   3   1.20   1.77
245.0-255.0   5   2.76   6.32
255.0-265.0   7   2.37   3.46
265.0-275.0  11   2.16   3.99
275.0-285.0   9   2.68   5.90
285.0-295.0   2   1.45   7.65
295.0-305.0   4   1.06   6.10
305.0-315.0   3   1.93   9.03
315.0-325.0   2   3.80   9.50
325.0-335.0   1    N/A   4.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.10
