355.0-005.0   7   3.78   8.63
005.0-015.0   4   2.97   8.10
015.0-025.0   2   5.40   6.10
025.0-035.0   3   6.48  10.97
035.0-045.0   3   4.35   7.03
045.0-055.0   1    N/A   0.80
055.0-065.0   2   1.40   7.90
065.0-075.0   1    N/A   9.20
075.0-085.0   1    N/A  11.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   9.90
105.0-115.0   4   4.43   5.62
115.0-125.0   6   1.23   5.43
125.0-135.0   3   4.65   6.43
135.0-145.0   5   2.65   3.26
145.0-155.0   1    N/A   7.60
155.0-165.0   5   2.18   5.26
165.0-175.0   4   3.75   7.70
175.0-185.0   7   3.27   6.03
185.0-195.0   3   2.40   5.93
195.0-205.0   3   0.90   6.37
205.0-215.0   2   1.70   6.50
215.0-225.0   4   1.33   1.57
225.0-235.0   1    N/A   3.20
235.0-245.0   2   2.00   8.40
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   6.40
265.0-275.0   1    N/A   5.30
275.0-285.0   1    N/A  13.60
285.0-295.0   1    N/A  19.00
295.0-305.0   7   3.66  11.89
305.0-315.0   4   5.20   9.50
315.0-325.0   6   9.01  14.37
325.0-335.0   1    N/A   8.30
335.0-345.0   5   2.25   6.94
345.0-355.0   4   3.04   5.80
