355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.70   3.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   7.00
045.0-055.0   3   2.05   2.97
055.0-065.0   4   0.45   2.48
065.0-075.0   4   1.21   5.00
075.0-085.0   8   2.40   3.42
085.0-095.0   9   2.64   4.23
095.0-105.0   6   2.34   5.50
105.0-115.0   6   3.25   5.05
115.0-125.0   5   2.00   4.54
125.0-135.0   2   0.10   3.20
135.0-145.0   2   0.00   3.10
145.0-155.0   1    N/A   4.20
155.0-165.0   2   0.75   2.45
165.0-175.0   1    N/A   4.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.25   1.85
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   3.22   2.62
235.0-245.0   3   4.75   5.43
245.0-255.0   3   1.13   4.20
255.0-265.0   8   0.70   4.92
265.0-275.0  10   2.94   5.16
275.0-285.0   5   2.54   5.90
285.0-295.0   4   2.61   8.45
295.0-305.0   9   3.55   7.20
305.0-315.0   2   1.50  11.80
315.0-325.0   2   2.85   9.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.05   6.57
345.0-355.0   1    N/A   6.40
