355.0-005.0   3   3.82  10.90
005.0-015.0   1    N/A   5.00
015.0-025.0   2   2.45   5.15
025.0-035.0   3   1.17   9.37
035.0-045.0   1    N/A   5.60
045.0-055.0   2   1.80   4.60
055.0-065.0   4   0.57   2.40
065.0-075.0   3   1.52   5.53
075.0-085.0   5   1.30   3.08
085.0-095.0   9   1.28   4.36
095.0-105.0   7   1.41   4.17
105.0-115.0   5   1.50   2.96
115.0-125.0   5   1.15   4.80
125.0-135.0   2   0.75   3.85
135.0-145.0   3   3.15   5.27
145.0-155.0   4   2.53   5.20
155.0-165.0   3   1.61   8.17
165.0-175.0   1    N/A   6.10
175.0-185.0   3   1.96   6.93
185.0-195.0   1    N/A   9.90
195.0-205.0   2   3.15   6.05
205.0-215.0   1    N/A   8.20
215.0-225.0   3   2.69   6.90
225.0-235.0   2   2.00   3.60
235.0-245.0   3   0.50   3.30
245.0-255.0   3   1.24   4.47
255.0-265.0   4   2.78   3.90
265.0-275.0   5   2.13   2.80
275.0-285.0   9   3.02   5.08
285.0-295.0   7   3.83   6.17
295.0-305.0   7   2.76   9.14
305.0-315.0   1    N/A   7.10
315.0-325.0   4   1.94  11.95
325.0-335.0   4   1.65  10.38
335.0-345.0   2   1.50   9.50
345.0-355.0   2   1.35   5.35
