355.0-005.0   3   1.87   7.77
005.0-015.0   4   1.03   7.28
015.0-025.0   3   2.09   5.67
025.0-035.0   5   2.10   5.14
035.0-045.0   5   1.18   4.70
045.0-055.0   2   0.05   1.45
055.0-065.0   5   2.28   4.96
065.0-075.0   4   1.06   3.80
075.0-085.0   3   1.69   3.60
085.0-095.0   6   2.00   3.07
095.0-105.0   5   1.00   3.38
105.0-115.0   2   0.15   1.15
115.0-125.0   4   1.61   5.95
125.0-135.0   2   1.65   2.55
135.0-145.0   1    N/A   4.60
145.0-155.0   2   2.35   6.05
155.0-165.0   2   0.95   5.25
165.0-175.0   1    N/A   5.80
175.0-185.0   3   1.03   4.03
185.0-195.0   4   3.14   3.75
195.0-205.0   1    N/A   6.90
205.0-215.0   6   1.53   4.55
215.0-225.0   4   1.72   4.58
225.0-235.0   4   1.72   3.60
235.0-245.0   2   0.90   5.30
245.0-255.0   5   2.09   3.52
255.0-265.0   4   2.95   5.00
265.0-275.0   7   2.33   5.60
275.0-285.0   3   1.78   7.43
285.0-295.0   3   2.26   8.03
295.0-305.0   5   1.45   9.98
305.0-315.0   2   0.45   6.35
315.0-325.0   1    N/A   8.00
325.0-335.0   2   0.05   7.25
335.0-345.0   2   2.25   4.65
345.0-355.0   1    N/A   8.30
