355.0-005.0   2   2.70   6.30
005.0-015.0   2   2.45   3.95
015.0-025.0   3   1.36   4.57
025.0-035.0   4   2.51   5.22
035.0-045.0   3   0.31   5.23
045.0-055.0   4   1.12   3.98
055.0-065.0   4   1.56   3.42
065.0-075.0   6   3.10   3.87
075.0-085.0   4   1.46   4.65
085.0-095.0   8   2.63   4.16
095.0-105.0   2   0.90   5.20
105.0-115.0   4   0.64   4.90
115.0-125.0   5   2.15   4.64
125.0-135.0   1    N/A   1.60
135.0-145.0   3   0.95   2.37
145.0-155.0   3   1.20   2.90
155.0-165.0   3   1.06   2.50
165.0-175.0   3   0.75   9.57
175.0-185.0   2   1.40   6.40
185.0-195.0   2   0.00   3.90
195.0-205.0   3   2.69   6.83
205.0-215.0   3   2.50   3.07
215.0-225.0   3   1.05   1.77
225.0-235.0   4   1.55   3.10
235.0-245.0   5   1.47   3.78
245.0-255.0   2   1.30   4.70
255.0-265.0   7   2.66   5.10
265.0-275.0   7   0.70   5.20
275.0-285.0   4   1.11   4.95
285.0-295.0   4   3.82   6.12
295.0-305.0   4   2.92  10.25
305.0-315.0   2   2.55   6.25
315.0-325.0   3   4.08  11.77
325.0-335.0   3   1.58   6.23
335.0-345.0   3   1.70   7.23
345.0-355.0   3   2.57   9.87
