355.0-005.0  45   2.76   7.42
005.0-015.0  52   2.06   6.49
015.0-025.0  48   2.98   6.58
025.0-035.0  48   3.07   6.73
035.0-045.0  46   2.52   5.38
045.0-055.0  37   1.83   3.83
055.0-065.0  49   1.72   5.00
065.0-075.0  37   1.82   4.06
075.0-085.0  63   1.97   4.68
085.0-095.0  75   1.92   3.58
095.0-105.0  84   1.90   5.49
105.0-115.0  69   2.28   4.20
115.0-125.0  84   1.79   5.41
125.0-135.0  49   1.92   4.56
135.0-145.0  64   1.81   4.42
145.0-155.0  46   2.07   5.39
155.0-165.0  45   2.48   7.30
165.0-175.0  44   1.85   6.64
175.0-185.0  41   2.36   6.17
185.0-195.0  46   1.53   6.61
195.0-205.0  52   2.37   6.20
205.0-215.0  36   2.08   5.19
215.0-225.0  52   2.63   5.27
225.0-235.0  37   1.37   4.69
235.0-245.0  39   1.69   4.47
245.0-255.0  39   1.67   3.59
255.0-265.0  48   2.19   4.78
265.0-275.0  69   2.73   4.44
275.0-285.0  69   2.68   7.27
285.0-295.0  87   2.67   7.75
295.0-305.0  91   2.56   8.38
305.0-315.0  61   2.67   8.62
315.0-325.0  67   2.66  10.03
325.0-335.0  49   2.03   7.80
335.0-345.0  53   2.15   7.51
345.0-355.0  45   1.71   7.59
