355.0-005.0  47   2.37   7.04
005.0-015.0  49   1.88   6.71
015.0-025.0  70   2.06   6.35
025.0-035.0  73   2.06   6.39
035.0-045.0  72   2.13   5.60
045.0-055.0  56   1.97   4.52
055.0-065.0  69   1.76   4.14
065.0-075.0  61   1.64   4.02
075.0-085.0  62   1.81   3.93
085.0-095.0  69   2.05   4.23
095.0-105.0  72   2.18   5.00
105.0-115.0  62   1.76   3.76
115.0-125.0  51   1.85   3.62
125.0-135.0  41   1.32   4.60
135.0-145.0  31   2.02   4.62
145.0-155.0  34   2.24   5.07
155.0-165.0  38   2.11   6.33
165.0-175.0  36   2.29   6.36
175.0-185.0  45   1.82   6.57
185.0-195.0  44   1.83   6.32
195.0-205.0  64   2.10   6.65
205.0-215.0  75   2.21   6.18
215.0-225.0  64   2.11   5.44
225.0-235.0  58   2.17   5.85
235.0-245.0  61   1.71   4.58
245.0-255.0  58   1.70   5.32
255.0-265.0  62   2.01   4.64
265.0-275.0  75   2.13   5.15
275.0-285.0  62   1.85   6.42
285.0-295.0  73   2.35   7.93
295.0-305.0  59   2.54   7.70
305.0-315.0  44   1.67   8.34
315.0-325.0  37   1.85   8.17
325.0-335.0  31   2.24   7.00
335.0-345.0  40   1.78   7.97
345.0-355.0  37   2.37   6.24
