355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.20   4.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.25   3.75
045.0-055.0   2   1.15   2.05
055.0-065.0   1    N/A   5.80
065.0-075.0   4   1.80   2.15
075.0-085.0   6   2.45   4.17
085.0-095.0   8   1.24   2.27
095.0-105.0   8   2.31   3.04
105.0-115.0   6   3.53   5.57
115.0-125.0   9   1.26   3.62
125.0-135.0   3   1.81   2.83
135.0-145.0   1    N/A   2.70
145.0-155.0   2   0.60   5.20
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.30   2.60
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.75   2.65
225.0-235.0   2   0.90   3.70
235.0-245.0 N/A    N/A    N/A
245.0-255.0   3   3.37   8.00
255.0-265.0   4   2.06   4.30
265.0-275.0   8   2.69   6.59
275.0-285.0   7   2.51   5.79
285.0-295.0   6   2.48   6.00
295.0-305.0  10   3.82   6.13
305.0-315.0   7   3.24   6.87
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.01   6.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
