355.0-005.0   2   3.20   6.20
005.0-015.0   3   2.73   6.87
015.0-025.0   3   0.39   6.47
025.0-035.0   9   3.15   7.92
035.0-045.0   4   0.61   5.60
045.0-055.0   5   2.89   5.86
055.0-065.0   2   1.60   5.40
065.0-075.0   5   0.85   2.40
075.0-085.0   3   2.18   3.47
085.0-095.0   3   0.57   4.47
095.0-105.0   2   3.45   6.05
105.0-115.0   7   1.75   1.93
115.0-125.0   3   0.85   4.07
125.0-135.0   3   0.61   3.27
135.0-145.0   1    N/A   3.10
145.0-155.0   2   2.90   8.40
155.0-165.0   2   2.45   6.25
165.0-175.0   2   2.95   7.65
175.0-185.0   2   1.90   3.00
185.0-195.0   2   1.15   4.25
195.0-205.0   4   3.49   6.63
205.0-215.0   7   1.87   6.20
215.0-225.0   5   2.52   5.18
225.0-235.0   6   3.05   6.65
235.0-245.0   2   1.50   4.20
245.0-255.0   3   1.40   8.40
255.0-265.0   4   2.09   3.48
265.0-275.0   4   2.05   4.25
275.0-285.0   2   3.10   3.50
285.0-295.0   5   2.27   9.02
295.0-305.0   5   4.44   9.82
305.0-315.0   3   1.09  10.97
315.0-325.0   1    N/A   7.00
325.0-335.0   2   3.50   8.90
335.0-345.0   2   2.60   9.30
345.0-355.0   2   3.40   4.70
