355.0-005.0   3   2.34   8.10
005.0-015.0   3   2.44   7.63
015.0-025.0   3   0.97   5.63
025.0-035.0   3   1.43   7.93
035.0-045.0   5   2.57   6.10
045.0-055.0   2   0.20   2.70
055.0-065.0   4   2.89   4.97
065.0-075.0   3   1.49   3.10
075.0-085.0   2   0.05   2.85
085.0-095.0   4   3.90   6.95
095.0-105.0   2   0.15   4.25
105.0-115.0   3   3.11   5.27
115.0-125.0   3   0.62   4.00
125.0-135.0   3   1.43   4.57
135.0-145.0   2   1.10   5.70
145.0-155.0   5   3.08   5.08
155.0-165.0   3   2.45   7.17
165.0-175.0   3   3.29   6.37
175.0-185.0   3   2.57   5.70
185.0-195.0   3   2.22   4.60
195.0-205.0   3   2.94   7.67
205.0-215.0   2   0.60   6.60
215.0-225.0   6   2.83   3.15
225.0-235.0   2   0.75   1.95
235.0-245.0   4   1.68   5.57
245.0-255.0   1    N/A   2.80
255.0-265.0   4   1.55   4.17
265.0-275.0   3   1.34   5.20
275.0-285.0   3   1.12   5.20
285.0-295.0   2   2.35   8.15
295.0-305.0   3   2.52   7.17
305.0-315.0   2   0.90  12.30
315.0-325.0   4   3.24   8.43
325.0-335.0   3   1.71   7.70
335.0-345.0   5   2.00   5.10
345.0-355.0   3   1.00   5.73
