355.0-005.0   3   1.78   5.87
005.0-015.0   2   2.35   6.55
015.0-025.0   1    N/A   0.70
025.0-035.0   3   0.45   5.23
035.0-045.0   2   0.20   1.70
045.0-055.0 N/A    N/A    N/A
055.0-065.0   3   1.72   3.07
065.0-075.0   2   2.85   3.95
075.0-085.0   3   0.63   3.37
085.0-095.0   5   3.07   4.16
095.0-105.0   3   2.33   3.23
105.0-115.0   2   0.50   2.40
115.0-125.0   3   1.39   2.27
125.0-135.0   2   0.25   5.85
135.0-145.0   2   2.75   4.95
145.0-155.0   4   2.10   3.15
155.0-165.0   2   0.50   1.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   1.63   4.40
185.0-195.0   2   1.05   7.85
195.0-205.0   1    N/A   6.30
205.0-215.0   3   1.10   2.90
215.0-225.0   2   0.25   0.95
225.0-235.0 N/A    N/A    N/A
235.0-245.0   3   3.49   5.37
245.0-255.0   2   1.65   3.05
255.0-265.0   1    N/A   2.90
265.0-275.0   5   2.58   6.12
275.0-285.0   5   2.13   3.74
285.0-295.0   1    N/A   4.60
295.0-305.0   3   1.19   5.93
305.0-315.0   2   1.80   5.20
315.0-325.0   3   0.86   5.57
325.0-335.0   4   2.31   4.25
335.0-345.0   1    N/A   8.40
345.0-355.0   1    N/A   0.60
