355.0-005.0   2   0.90   6.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.90   6.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.15   5.10
045.0-055.0   2   3.90   5.40
055.0-065.0   5   1.45   4.16
065.0-075.0   3   2.20   5.40
075.0-085.0   4   2.14   5.55
085.0-095.0  11   1.55   4.97
095.0-105.0   7   2.46   4.14
105.0-115.0   2   1.55   3.25
115.0-125.0   5   1.07   3.56
125.0-135.0   2   1.75   3.05
135.0-145.0   5   2.07   4.16
145.0-155.0   4   2.09   6.95
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.20   3.80
175.0-185.0   2   2.00   4.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.15   7.15
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   5.18   5.53
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   1.89   4.47
245.0-255.0   4   1.30   5.50
255.0-265.0   3   2.89   5.43
265.0-275.0   9   2.44   5.01
275.0-285.0   8   4.16   4.28
285.0-295.0   6   2.19   8.68
295.0-305.0   3   1.87   9.77
305.0-315.0   3   2.41   5.80
315.0-325.0   4   1.46  11.12
325.0-335.0   5   2.71   9.90
335.0-345.0   1    N/A   7.00
345.0-355.0   2   2.45  10.25
