355.0-005.0   2   1.75  11.55
005.0-015.0   4   0.75  10.55
015.0-025.0   6   1.83   9.40
025.0-035.0   6   1.95  10.97
035.0-045.0   3   2.42  12.57
045.0-055.0   3   2.22  14.50
055.0-065.0   3   1.48  13.17
065.0-075.0   6   2.88  10.12
075.0-085.0   2   2.00  10.30
085.0-095.0   3   3.35  10.80
095.0-105.0   9   3.76   8.26
105.0-115.0   7   2.49  11.09
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   0.74  11.76
135.0-145.0   5   3.97  12.54
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  12.40
165.0-175.0   2   2.10  14.90
175.0-185.0   2   1.30  12.70
185.0-195.0   4   4.72  11.97
195.0-205.0   5   3.51   9.94
205.0-215.0   7   3.02  10.81
215.0-225.0   2   1.20   9.30
225.0-235.0   4   3.51  10.55
235.0-245.0   3   0.48  11.57
245.0-255.0   3   2.95  16.13
255.0-265.0   4   5.22  19.68
265.0-275.0   4   1.51  18.70
275.0-285.0   3   2.10  12.77
285.0-295.0  10   4.72  15.22
295.0-305.0   3   1.63  19.33
305.0-315.0   3   5.68  18.27
315.0-325.0   7   5.11  14.87
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.20
345.0-355.0   2   3.30   7.10
