355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.00
015.0-025.0   3   2.96   8.90
025.0-035.0   4   2.35   8.00
035.0-045.0   4   5.29  11.98
045.0-055.0   5   2.72  11.18
055.0-065.0   9   2.44  12.26
065.0-075.0  10   1.77   9.24
075.0-085.0  13   3.14   7.96
085.0-095.0   4   4.32   7.88
095.0-105.0   2   1.80  12.90
105.0-115.0   1    N/A   9.20
115.0-125.0   5   2.61  11.72
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.75  11.45
145.0-155.0   1    N/A  15.20
155.0-165.0   1    N/A  12.10
165.0-175.0   2   0.25  11.55
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   9.80
195.0-205.0   3   1.48   8.43
205.0-215.0   2   1.50   8.00
215.0-225.0   4   2.48   5.77
225.0-235.0   5   3.91   7.92
235.0-245.0   6   3.45   7.40
245.0-255.0   8   3.52  16.89
255.0-265.0  13   2.98  21.41
265.0-275.0  11   5.47  23.41
275.0-285.0   1    N/A  13.40
285.0-295.0   1    N/A  19.00
295.0-305.0   4   3.59  16.90
305.0-315.0   2   0.70  21.90
315.0-325.0   2   0.75  10.95
325.0-335.0   1    N/A  13.30
335.0-345.0   1    N/A  12.00
345.0-355.0   2   0.75  12.95
