355.0-005.0   2   1.75  12.25
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.97   9.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.62  10.67
045.0-055.0   2   0.85   9.25
055.0-065.0   6   2.71  11.07
065.0-075.0   5   2.17  10.32
075.0-085.0   5   2.91   8.58
085.0-095.0  12   3.15   7.77
095.0-105.0   9   2.69   9.98
105.0-115.0   2   1.70  11.40
115.0-125.0   6   2.59  11.92
125.0-135.0   2   0.30  14.00
135.0-145.0   5   2.92  14.34
145.0-155.0   4   1.91  15.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   1.40  13.40
175.0-185.0   2   0.95  11.25
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   3.21   8.57
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   1.19   5.23
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   2.34   9.14
245.0-255.0   5   2.83  16.16
255.0-265.0   4   3.01  21.50
265.0-275.0  11   3.70  19.06
275.0-285.0   9   1.62  15.28
285.0-295.0   7   1.89  15.83
295.0-305.0   4   0.39  20.27
305.0-315.0   3   2.93  14.63
315.0-325.0   4   0.83  20.38
325.0-335.0   5   3.16  11.64
335.0-345.0   1    N/A  10.10
345.0-355.0   2   2.00  13.80
