355.0-005.0   2   2.00   8.60
005.0-015.0   2   0.30  10.70
015.0-025.0   1    N/A   8.60
025.0-035.0   5   0.74  12.52
035.0-045.0   7   2.24  12.13
045.0-055.0   4   2.30  13.93
055.0-065.0   6   1.75  10.08
065.0-075.0   3   0.41   8.23
075.0-085.0   3   1.80   9.53
085.0-095.0  11   1.87   9.52
095.0-105.0   3   1.70  10.73
105.0-115.0   4   1.46   9.52
115.0-125.0   3   2.90  11.87
125.0-135.0   5   1.98  12.20
135.0-145.0   3   4.43  16.07
145.0-155.0   2   1.70  14.30
155.0-165.0   2   2.20   9.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   2.15  13.35
185.0-195.0   2   0.85  12.05
195.0-205.0   1    N/A  13.10
205.0-215.0   5   2.64  11.22
215.0-225.0   6   3.66  10.23
225.0-235.0   5   1.41   7.00
235.0-245.0   5   3.37  10.62
245.0-255.0   3   2.99  14.27
255.0-265.0   3   2.85  17.57
265.0-275.0   8   4.68  15.00
275.0-285.0   6   2.45  13.20
285.0-295.0   4   2.40  20.48
295.0-305.0   4   2.37  18.75
305.0-315.0   3   6.39  15.87
315.0-325.0   5   4.33  17.60
325.0-335.0   2   0.30  10.40
335.0-345.0   2   0.30   8.10
345.0-355.0 N/A    N/A    N/A
