355.0-005.0   5   2.20  10.72
005.0-015.0   1    N/A   7.20
015.0-025.0   4   0.65   4.67
025.0-035.0   2   1.25   7.75
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  10.40
065.0-075.0   1    N/A   4.00
075.0-085.0   2   3.50   5.20
085.0-095.0   1    N/A  11.50
095.0-105.0 N/A    N/A    N/A
105.0-115.0   5   3.04   5.00
115.0-125.0  11   2.38   7.94
125.0-135.0   7   5.59  11.40
135.0-145.0   4   2.85  12.40
145.0-155.0   7   2.34  10.47
155.0-165.0   7   2.43  10.23
165.0-175.0   7   2.69   8.83
175.0-185.0   5   2.72   5.64
185.0-195.0   1    N/A   3.60
195.0-205.0   3   2.66  11.80
205.0-215.0   2   0.95  11.15
215.0-225.0   1    N/A  12.80
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   5.10
245.0-255.0   1    N/A  19.10
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   1.53  14.47
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  19.50
295.0-305.0   8   2.75  19.74
305.0-315.0   9   2.62  16.53
315.0-325.0   7   8.27  15.33
325.0-335.0   5   2.00   8.82
335.0-345.0   9   2.85  10.49
345.0-355.0   9   2.70   9.91
