355.0-005.0   5   2.78  11.84
005.0-015.0   5   0.50  10.62
015.0-025.0   4   0.68   9.62
025.0-035.0   5   1.87  10.14
035.0-045.0   3   1.05  14.17
045.0-055.0   2   0.60  13.50
055.0-065.0   6   3.00   8.32
065.0-075.0   5   2.05   7.62
075.0-085.0   8   2.42   8.86
085.0-095.0   7   0.74   8.90
095.0-105.0   2   4.85   6.45
105.0-115.0   1    N/A   9.10
115.0-125.0   3   3.80  12.77
125.0-135.0   2   0.55  17.45
135.0-145.0   3   3.19  13.83
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.58  14.06
165.0-175.0   2   3.80  14.10
175.0-185.0   5   3.21  10.58
185.0-195.0   4   1.83  10.40
195.0-205.0   4   2.12  12.72
205.0-215.0   5   3.21   8.96
215.0-225.0   2   0.05   6.65
225.0-235.0   3   2.67   8.63
235.0-245.0   4   4.89  10.32
245.0-255.0   4   2.82  12.85
255.0-265.0   8   3.92  16.86
265.0-275.0   9   6.69  19.21
275.0-285.0   4   3.57  15.90
285.0-295.0   1    N/A  13.70
295.0-305.0   3   4.46  15.60
305.0-315.0   1    N/A  23.20
315.0-325.0   4   4.56  14.88
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   2.19  11.10
345.0-355.0   2   0.20   8.30
