355.0-005.0   5   2.68  11.82
005.0-015.0   9   4.17  10.12
015.0-025.0   8   1.76   9.88
025.0-035.0   6   1.74  10.95
035.0-045.0   5   1.45  11.40
045.0-055.0   7   1.83  10.87
055.0-065.0   7   2.44   9.10
065.0-075.0   1    N/A  16.20
075.0-085.0   1    N/A   7.20
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  14.60
115.0-125.0   2   0.45  10.75
125.0-135.0   2   1.15  15.45
135.0-145.0   3   2.29  14.17
145.0-155.0   4   2.81  13.00
155.0-165.0   3   0.62  14.23
165.0-175.0   3   1.42   8.70
175.0-185.0   5   1.98  10.34
185.0-195.0   9   1.97  11.63
195.0-205.0   7   3.00   6.43
205.0-215.0   5   3.92   9.54
215.0-225.0   7   2.64   9.81
225.0-235.0   4   3.81  10.82
235.0-245.0   6   3.19  10.77
245.0-255.0   5   2.80  11.54
255.0-265.0   1    N/A  11.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.50  12.60
305.0-315.0   3   2.17  18.40
315.0-325.0   1    N/A  15.00
325.0-335.0   6   2.32  10.62
335.0-345.0   2   2.25   9.25
345.0-355.0   4   3.67  11.32
