355.0-005.0  72   2.54  11.31
005.0-015.0  84   2.38   9.64
015.0-025.0  71   2.11   8.61
025.0-035.0 102   2.11  10.36
035.0-045.0  92   2.05  11.29
045.0-055.0  77   2.05  11.25
055.0-065.0  97   2.60   9.60
065.0-075.0  78   2.17   8.97
075.0-085.0  55   2.31   7.88
085.0-095.0  62   1.82   8.44
095.0-105.0  30   2.22   9.79
105.0-115.0  36   1.77  12.41
115.0-125.0  45   2.56  12.98
125.0-135.0  38   1.58  15.05
135.0-145.0  48   2.80  14.59
145.0-155.0  55   2.38  13.23
155.0-165.0  54   2.10  13.20
165.0-175.0  54   2.27  12.53
175.0-185.0  67   2.32  11.66
185.0-195.0  79   2.15   9.81
195.0-205.0  69   2.44   9.16
205.0-215.0  94   2.67   9.15
215.0-225.0  80   2.57   9.29
225.0-235.0  75   2.68   8.44
235.0-245.0  90   2.98   9.44
245.0-255.0  82   3.23  12.94
255.0-265.0  66   3.18  17.45
265.0-275.0  71   4.82  16.21
275.0-285.0  38   3.37  15.35
285.0-295.0  32   2.24  16.38
295.0-305.0  46   3.52  17.58
305.0-315.0  34   3.16  19.60
315.0-325.0  47   3.88  15.71
325.0-335.0  64   1.75  10.54
335.0-345.0  53   2.00  10.98
345.0-355.0  57   2.36  12.11
