355.0-005.0   2   0.65  13.85
005.0-015.0   4   1.68   9.47
015.0-025.0   5   2.05   8.80
025.0-035.0   8   2.47  10.10
035.0-045.0   5   3.13  13.58
045.0-055.0   5   0.71   9.26
055.0-065.0   2   1.05  14.15
065.0-075.0   3   1.06   9.63
075.0-085.0   4   3.08  11.22
085.0-095.0   4   0.78   7.45
095.0-105.0   3   0.86   9.60
105.0-115.0   7   1.61   9.76
115.0-125.0   5   2.29   9.06
125.0-135.0   3   3.84  12.47
135.0-145.0   4   6.03  11.90
145.0-155.0   1    N/A  17.70
155.0-165.0   2   1.15  10.25
165.0-175.0   1    N/A  15.20
175.0-185.0   2   4.10  14.70
185.0-195.0   4   0.66  10.93
195.0-205.0   5   2.60   8.10
205.0-215.0   8   1.94  10.07
215.0-225.0   4   2.18  11.68
225.0-235.0   3   1.48  11.80
235.0-245.0   4   3.69  12.03
245.0-255.0   3   3.60  21.87
255.0-265.0   3   4.11  12.77
265.0-275.0   5   5.12  16.60
275.0-285.0   4   3.05  16.57
285.0-295.0   7   1.63  18.36
295.0-305.0   2   3.95  15.85
305.0-315.0   6   1.75  18.50
315.0-325.0   4   5.14  16.90
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.95   9.73
345.0-355.0   1    N/A  14.30
