355.0-005.0   3   0.82   9.57
005.0-015.0   1    N/A   5.00
015.0-025.0   2   0.30   7.60
025.0-035.0   3   0.38   7.57
035.0-045.0   5   0.91  10.14
045.0-055.0   4   1.10  10.65
055.0-065.0   5   3.35   8.06
065.0-075.0   8   2.53   6.94
075.0-085.0   2   2.75   6.85
085.0-095.0   8   1.94   4.94
095.0-105.0   5   2.96   6.86
105.0-115.0   4   2.09  10.38
115.0-125.0   5   1.52  10.58
125.0-135.0   2   0.85  10.85
135.0-145.0   4   3.05  11.22
145.0-155.0   2   2.75   9.85
155.0-165.0   2   1.05   8.05
165.0-175.0   1    N/A  10.00
175.0-185.0   2   0.50   8.20
185.0-195.0   1    N/A   6.70
195.0-205.0   2   0.80   4.10
205.0-215.0   2   2.90  11.30
215.0-225.0   5   2.12   7.82
225.0-235.0   4   2.82   6.47
235.0-245.0   6   3.55   8.88
245.0-255.0   3   2.92  13.87
255.0-265.0   7   3.64  13.29
265.0-275.0   8   2.35  14.45
275.0-285.0   3   0.99  10.90
285.0-295.0   5   3.01  14.26
295.0-305.0   2   4.60  17.50
305.0-315.0   6   2.14  14.73
315.0-325.0   4   0.69  12.95
325.0-335.0   2   1.25   7.15
335.0-345.0   2   2.00  10.40
345.0-355.0 N/A    N/A    N/A
