355.0-005.0   1    N/A  13.20
005.0-015.0   1    N/A  10.70
015.0-025.0   3   2.98  11.23
025.0-035.0   6   5.10   7.48
035.0-045.0   8   2.95   8.39
045.0-055.0   9   2.29   8.70
055.0-065.0   5   4.57   7.18
065.0-075.0   5   2.63   3.74
075.0-085.0   6   2.58   5.92
085.0-095.0   3   3.48   6.03
095.0-105.0   3   5.60   9.57
105.0-115.0   2   0.35   4.65
115.0-125.0   2   0.60   7.90
125.0-135.0   2   1.70  10.00
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   3.95   7.13
155.0-165.0   3   3.79  13.70
165.0-175.0   1    N/A  18.70
175.0-185.0   1    N/A  14.20
185.0-195.0   1    N/A   6.00
195.0-205.0   3   0.14   9.00
205.0-215.0   4   2.80   6.72
215.0-225.0   7   2.71   4.81
225.0-235.0   7   3.23   5.89
235.0-245.0   8   2.31   6.42
245.0-255.0   5   3.86   4.50
255.0-265.0   4   3.48   7.93
265.0-275.0   7   2.81   7.24
275.0-285.0   2   2.95   7.15
285.0-295.0   3   0.57   5.83
295.0-305.0   1    N/A   7.60
305.0-315.0   3   2.50   8.10
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.76  12.97
335.0-345.0   2   0.05  15.15
345.0-355.0   2   0.25   8.15
