355.0-005.0  72   2.64  10.54
005.0-015.0  83   2.55   9.35
015.0-025.0  72   2.39   8.55
025.0-035.0  92   2.84   7.73
035.0-045.0  86   2.46   8.97
045.0-055.0  69   2.55   8.38
055.0-065.0  78   3.21   7.83
065.0-075.0  68   2.42   6.81
075.0-085.0  44   2.05   5.41
085.0-095.0  55   3.00   6.98
095.0-105.0  26   2.35   7.63
105.0-115.0  35   2.06   8.33
115.0-125.0  42   2.57   7.55
125.0-135.0  38   2.66   9.21
135.0-145.0  47   2.19   8.18
145.0-155.0  53   2.48   9.04
155.0-165.0  50   2.59   9.78
165.0-175.0  50   2.34  10.67
175.0-185.0  67   2.34   9.92
185.0-195.0  78   2.74   8.23
195.0-205.0  70   2.33   7.62
205.0-215.0  86   2.61   6.55
215.0-225.0  73   2.59   6.43
225.0-235.0  71   2.43   6.30
235.0-245.0  79   3.05   5.87
245.0-255.0  63   2.68   7.70
255.0-265.0  56   2.76   8.56
265.0-275.0  61   2.48   6.22
275.0-285.0  33   2.34   6.94
285.0-295.0  30   3.32   7.14
295.0-305.0  44   2.12   7.52
305.0-315.0  33   2.27  10.37
315.0-325.0  47   2.55  11.67
325.0-335.0  62   2.41  11.16
335.0-345.0  49   1.99  11.87
345.0-355.0  52   2.89  12.43
