355.0-005.0   3   0.63  12.33
005.0-015.0   4   3.70  10.43
015.0-025.0   6   4.12   9.93
025.0-035.0   3   1.85   9.90
035.0-045.0   2   0.25  12.35
045.0-055.0   2   1.70  12.10
055.0-065.0   4   2.14  11.00
065.0-075.0   2   3.95   5.25
075.0-085.0   4   3.29   7.10
085.0-095.0   8   1.09   5.72
095.0-105.0   5   3.64   7.54
105.0-115.0   3   2.70   8.90
115.0-125.0   3   1.68   6.40
125.0-135.0   2   1.50  11.30
135.0-145.0   2   1.55  10.45
145.0-155.0   4   4.27  11.48
155.0-165.0   1    N/A   6.30
165.0-175.0   4   4.00   7.60
175.0-185.0   3   1.38   9.57
185.0-195.0   4   3.45   9.55
195.0-205.0   5   2.03   9.68
205.0-215.0   3   2.23   7.27
215.0-225.0   2   1.65   5.55
225.0-235.0   2   0.80   4.30
235.0-245.0   5   3.94   6.12
245.0-255.0   2   3.50   4.00
255.0-265.0   3   1.47   5.97
265.0-275.0   6   2.64   7.55
275.0-285.0   6   3.27   9.02
285.0-295.0   5   2.92   7.42
295.0-305.0   3   1.13   9.87
305.0-315.0   2   0.65  11.75
315.0-325.0   2   0.50  10.30
325.0-335.0   3   0.67  14.30
335.0-345.0   2   0.35  12.75
345.0-355.0   4   1.29  12.62
