355.0-005.0   2   0.85   8.35
005.0-015.0   2   0.10  10.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.45   7.25
035.0-045.0   1    N/A  15.40
045.0-055.0   5   3.35   8.36
055.0-065.0   6   2.66   7.45
065.0-075.0   7   3.48   5.90
075.0-085.0   5   1.58   2.98
085.0-095.0   8   3.21   3.91
095.0-105.0   4   2.30   9.95
105.0-115.0   4   2.10   9.38
115.0-125.0   4   1.92   9.25
125.0-135.0   6   3.47   6.10
135.0-145.0   3   4.15  13.73
145.0-155.0   2   2.05  12.75
155.0-165.0   1    N/A   9.00
165.0-175.0   1    N/A   8.70
175.0-185.0   2   3.85   7.25
185.0-195.0   2   3.80   9.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.05   2.45
215.0-225.0   1    N/A   7.50
225.0-235.0   4   2.57   4.47
235.0-245.0   7   5.23   7.17
245.0-255.0   4   4.01   7.97
255.0-265.0   6   3.10   8.32
265.0-275.0   9   2.75   5.92
275.0-285.0   3   0.79   5.70
285.0-295.0   5   1.53   4.44
295.0-305.0   5   1.51  10.00
305.0-315.0   4   2.29  12.45
315.0-325.0   5   3.29  12.20
325.0-335.0   2   0.55  12.75
335.0-345.0   1    N/A   9.70
345.0-355.0   1    N/A  12.50
