355.0-005.0   2   1.10  10.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.70   9.07
025.0-035.0   3   3.89   7.67
035.0-045.0   4   0.60   8.10
045.0-055.0   5   1.33   8.88
055.0-065.0   7   2.85   7.67
065.0-075.0   3   1.44   6.37
075.0-085.0   6   2.41   5.10
085.0-095.0   7   2.80   5.11
095.0-105.0   3   1.27   5.10
105.0-115.0   5   1.62   4.60
115.0-125.0   5   2.82   5.68
125.0-135.0   4   4.15   7.68
135.0-145.0   1    N/A  11.40
145.0-155.0   1    N/A  22.00
155.0-165.0   2   0.75  10.85
165.0-175.0   1    N/A  12.20
175.0-185.0   1    N/A   3.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.15   7.33
205.0-215.0   3   1.70   8.07
215.0-225.0   2   4.30   9.10
225.0-235.0   5   1.99   6.06
235.0-245.0   6   3.72   4.28
245.0-255.0   5   3.68   9.18
255.0-265.0   5   3.82   6.82
265.0-275.0   8   2.84   5.99
275.0-285.0   3   2.09   6.93
285.0-295.0   5   1.35   7.12
295.0-305.0   5   2.05   7.76
305.0-315.0   5   3.36   8.44
315.0-325.0   1    N/A  18.80
325.0-335.0   1    N/A  18.80
335.0-345.0   1    N/A  26.60
345.0-355.0   1    N/A  13.50
