355.0-005.0   3   4.20  12.33
005.0-015.0   4   2.48   9.50
015.0-025.0   3   4.10   8.20
025.0-035.0   5   4.07   8.92
035.0-045.0   5   1.44   9.96
045.0-055.0   2   3.45   8.45
055.0-065.0   3   2.09  10.73
065.0-075.0   4   3.09   9.53
075.0-085.0   3   1.73   3.13
085.0-095.0   8   2.58   5.19
095.0-105.0   5   2.00   7.62
105.0-115.0   3   3.51  11.33
115.0-125.0   4   2.87  10.45
125.0-135.0   2   0.90  10.70
135.0-145.0   2   0.60   9.90
145.0-155.0   2   1.65   8.05
155.0-165.0   3   1.51  10.97
165.0-175.0   1    N/A  11.10
175.0-185.0   3   3.35   8.20
185.0-195.0   4   1.81   4.38
195.0-205.0   1    N/A  10.10
205.0-215.0   6   4.69   7.63
215.0-225.0   4   2.92   6.12
225.0-235.0   4   1.40   6.22
235.0-245.0   2   2.65   5.85
245.0-255.0   3   1.23   6.17
255.0-265.0   3   2.21   3.67
265.0-275.0   9   3.83   7.31
275.0-285.0   4   0.70   6.83
285.0-295.0   4   6.11  10.38
295.0-305.0   5   4.56   8.98
305.0-315.0   2   1.30  11.10
315.0-325.0   2   1.15  14.65
325.0-335.0   2   3.80  13.10
335.0-345.0   3   5.40   9.83
345.0-355.0   1    N/A  16.60
