355.0-005.0   1    N/A   8.70
005.0-015.0   2   0.65   9.65
015.0-025.0   2   5.15   5.55
025.0-035.0   5   2.43   8.20
035.0-045.0   8   2.51   7.28
045.0-055.0   4   1.85   9.30
055.0-065.0   4   3.63   7.75
065.0-075.0   3   2.48   5.47
075.0-085.0   5   3.77   7.08
085.0-095.0   1    N/A   4.10
095.0-105.0  10   4.06   7.57
105.0-115.0   3   2.52  12.20
115.0-125.0   5   5.14   7.06
125.0-135.0   4   3.66   7.42
135.0-145.0   1    N/A   3.60
145.0-155.0   2   0.70  10.00
155.0-165.0   1    N/A   6.70
165.0-175.0   2   0.75   9.45
175.0-185.0   1    N/A   5.80
185.0-195.0   2   2.85   8.65
195.0-205.0   2   0.30   7.70
205.0-215.0   5   1.56   5.32
215.0-225.0   6   4.36   7.92
225.0-235.0   4   2.51   4.08
235.0-245.0   5   2.09   6.44
245.0-255.0   3   5.36   8.30
255.0-265.0   4   1.16   6.58
265.0-275.0   3   3.30   6.87
275.0-285.0   5   3.74   8.06
285.0-295.0   7   2.62   7.19
295.0-305.0   5   4.00  10.26
305.0-315.0   4   1.62   8.38
315.0-325.0   1    N/A  11.50
325.0-335.0   3   1.74  14.10
335.0-345.0   1    N/A   6.90
345.0-355.0   2   1.45  10.65
