355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   6.20
035.0-045.0   5   1.89   8.12
045.0-055.0  15   4.43   6.19
055.0-065.0  11   2.90   5.99
065.0-075.0   8   2.92   4.64
075.0-085.0   2   1.35   3.55
085.0-095.0   1    N/A  13.60
095.0-105.0   1    N/A   5.90
105.0-115.0   1    N/A   9.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   2.68   7.22
225.0-235.0   5   3.14   4.88
235.0-245.0  12   3.29   5.28
245.0-255.0  10   1.62   4.18
255.0-265.0   9   3.03   4.72
265.0-275.0   1    N/A  10.40
275.0-285.0   2   0.90   6.80
285.0-295.0   2   0.75   7.15
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
