355.0-005.0   7   1.86  11.26
005.0-015.0   5   4.49   9.98
015.0-025.0   3   1.60   5.47
025.0-035.0   2   1.20  10.40
035.0-045.0   5   4.31   9.86
045.0-055.0   1    N/A  18.50
055.0-065.0   3   1.99   8.57
065.0-075.0   3   1.74   9.13
075.0-085.0   3   0.61   6.17
085.0-095.0   3   2.21   5.73
095.0-105.0   9   2.11   5.79
105.0-115.0   6   1.51   4.55
115.0-125.0   3   1.54   8.77
125.0-135.0   4   2.88   9.17
135.0-145.0   2   3.00   6.60
145.0-155.0   3   1.67   8.47
155.0-165.0   3   2.89   9.60
165.0-175.0   3   1.30  10.23
175.0-185.0   6   2.26   8.95
185.0-195.0   4   4.43   5.70
195.0-205.0   4   3.07   5.12
205.0-215.0   2   1.80   6.70
215.0-225.0   5   2.14   5.84
225.0-235.0   1    N/A   2.70
235.0-245.0   3   2.01   5.83
245.0-255.0   2   1.55   4.15
255.0-265.0   3   2.13   4.80
265.0-275.0   3   2.01   8.77
275.0-285.0   4   2.33   6.97
285.0-295.0  10   3.43   5.20
295.0-305.0   5   2.66   6.88
305.0-315.0   4   4.81   6.32
315.0-325.0   1    N/A  17.90
325.0-335.0   4   3.85  12.55
335.0-345.0   2   3.65  13.75
345.0-355.0   3   2.25  12.27
