355.0-005.0   4   3.90   9.90
005.0-015.0   1    N/A  11.50
015.0-025.0   2   0.75   9.35
025.0-035.0   3   3.95   9.97
035.0-045.0   1    N/A  12.10
045.0-055.0   2   0.10   5.80
055.0-065.0   5   1.02   7.54
065.0-075.0   3   2.09   5.87
075.0-085.0   4   1.56   6.38
085.0-095.0   7   3.12   4.96
095.0-105.0   5   4.03   4.78
105.0-115.0   6   3.54  10.33
115.0-125.0   5   2.63   6.82
125.0-135.0   3   3.72   8.67
135.0-145.0   3   3.18   8.97
145.0-155.0   4   1.95   7.65
155.0-165.0   4   2.53  12.02
165.0-175.0   1    N/A  14.10
175.0-185.0   4   1.93   7.28
185.0-195.0   1    N/A   6.40
195.0-205.0   2   1.60   9.20
205.0-215.0   1    N/A   5.20
215.0-225.0   3   0.74   8.77
225.0-235.0   2   0.45   6.55
235.0-245.0   3   0.69   5.93
245.0-255.0   4   1.88   3.25
255.0-265.0   4   1.25   3.58
265.0-275.0   3   5.05   7.97
275.0-285.0   7   3.28   8.60
285.0-295.0   6   3.01   6.78
295.0-305.0   8   2.94   8.39
305.0-315.0   2   1.30  12.30
315.0-325.0   4   4.04  14.17
325.0-335.0   4   1.52  14.62
335.0-345.0   3   0.97  11.83
345.0-355.0   2   1.70   9.40
