355.0-005.0   5   2.87  10.38
005.0-015.0   1    N/A   7.20
015.0-025.0   4   2.95  11.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.64   8.57
045.0-055.0   2   1.80   8.00
055.0-065.0   1    N/A  14.30
065.0-075.0   5   0.58   4.68
075.0-085.0   3   2.49   5.20
085.0-095.0   8   2.40   4.81
095.0-105.0   3   2.43   5.53
105.0-115.0   4   2.28  12.03
115.0-125.0   5   2.86   6.52
125.0-135.0   3   1.96   9.50
135.0-145.0   1    N/A  10.10
145.0-155.0   1    N/A   9.50
155.0-165.0   6   4.53   9.92
165.0-175.0   3   0.82  10.07
175.0-185.0   5   3.21   8.40
185.0-195.0   1    N/A  12.40
195.0-205.0   3   1.94   6.13
205.0-215.0   1    N/A   1.20
215.0-225.0   5   1.66   6.64
225.0-235.0   2   0.45   6.15
235.0-245.0   2   0.10   2.50
245.0-255.0   4   2.31   9.47
255.0-265.0   2   0.85   3.85
265.0-275.0   5   2.52   5.54
275.0-285.0   7   3.98   7.51
285.0-295.0   4   2.66   6.80
295.0-305.0   5   3.16   9.44
305.0-315.0   3   1.58   7.63
315.0-325.0   2   0.40  12.40
325.0-335.0   1    N/A  11.20
335.0-345.0   5   2.25  12.26
345.0-355.0   4   3.45  12.75
