355.0-005.0   3   3.34  10.67
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   4.78   8.13
025.0-035.0   2   0.30   4.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  16.50
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   0.70
085.0-095.0   1    N/A   4.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   4.30
115.0-125.0   7   3.49   5.57
125.0-135.0   4   4.44   7.98
135.0-145.0   3   1.98   2.73
145.0-155.0   5   6.56   7.54
155.0-165.0   4   2.85   5.30
165.0-175.0   3   0.76   5.77
175.0-185.0   3   1.47   3.03
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.90   6.90
205.0-215.0   2   4.85   5.55
215.0-225.0   1    N/A   1.10
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A  10.90
245.0-255.0 N/A    N/A    N/A
255.0-265.0 N/A    N/A    N/A
265.0-275.0   2   1.85   7.55
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   6.50
295.0-305.0   1    N/A   8.00
305.0-315.0   7   4.10   7.13
315.0-325.0   4   4.83  11.65
325.0-335.0   4   6.03  10.57
335.0-345.0   6   2.39  13.40
345.0-355.0   4   3.64  10.28
