355.0-005.0   1    N/A   6.10
005.0-015.0   4   4.04  10.18
015.0-025.0   5   4.49  11.60
025.0-035.0   6   1.96  11.12
035.0-045.0   8   5.00  11.45
045.0-055.0   6   3.49   6.97
055.0-065.0  10   4.10   7.58
065.0-075.0   9   4.06   6.44
075.0-085.0   1    N/A   4.30
085.0-095.0   1    N/A   9.00
095.0-105.0   2   0.95  10.65
105.0-115.0   1    N/A   3.00
115.0-125.0   1    N/A   8.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.15   7.95
145.0-155.0   2   3.75  10.65
155.0-165.0   3   2.29  14.73
165.0-175.0   3   0.90   5.83
175.0-185.0   1    N/A   2.20
185.0-195.0   3   0.62   6.50
195.0-205.0   5   3.32   7.58
205.0-215.0   6   2.63   5.40
215.0-225.0   6   3.12   7.70
225.0-235.0   7   3.08   5.07
235.0-245.0   5   3.18   6.06
245.0-255.0  11   2.82   8.09
255.0-265.0   6   1.95   6.35
265.0-275.0   1    N/A   4.60
275.0-285.0   2   0.75   7.45
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   2.45   7.75
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   4.40  14.00
325.0-335.0   1    N/A   9.90
335.0-345.0   4   1.84  13.00
345.0-355.0   3   3.07  14.93
