355.0-005.0  47   2.43  10.84
005.0-015.0  49   2.40   9.64
015.0-025.0  69   3.31   9.72
025.0-035.0  75   2.83   9.07
035.0-045.0  80   2.80   9.87
045.0-055.0  69   2.65   9.58
055.0-065.0  78   3.02   8.40
065.0-075.0  76   2.73   5.84
075.0-085.0  69   2.52   6.61
085.0-095.0  77   2.90   6.49
095.0-105.0  74   2.82   7.49
105.0-115.0  64   1.90   7.82
115.0-125.0  52   2.77   7.44
125.0-135.0  43   2.32   8.86
135.0-145.0  36   2.26   8.29
145.0-155.0  36   3.18   9.35
155.0-165.0  40   2.94  10.70
165.0-175.0  37   1.42  10.62
175.0-185.0  45   1.96   8.89
185.0-195.0  43   1.85   8.41
195.0-205.0  64   2.29   7.50
205.0-215.0  78   2.66   6.41
215.0-225.0  65   2.52   6.66
225.0-235.0  66   2.15   5.30
235.0-245.0  77   2.57   5.37
245.0-255.0  65   2.52   6.10
255.0-265.0  77   2.02   6.48
265.0-275.0  84   2.85   7.13
275.0-285.0  67   3.07   6.66
285.0-295.0  76   2.84   7.40
295.0-305.0  57   2.34   7.88
305.0-315.0  47   2.43  10.54
315.0-325.0  41   2.96  12.61
325.0-335.0  35   2.04  13.46
335.0-345.0  41   1.87  12.47
345.0-355.0  39   1.82  11.65
