355.0-005.0   3   1.79  11.00
005.0-015.0   4   3.14   9.82
015.0-025.0   5   2.65  10.94
025.0-035.0   5   1.65   8.70
035.0-045.0   4   3.53   7.72
045.0-055.0   2   1.65  11.35
055.0-065.0   7   3.46   8.00
065.0-075.0   8   2.83   5.76
075.0-085.0   3   1.47   7.23
085.0-095.0   1    N/A   4.50
095.0-105.0   2   0.60   4.50
105.0-115.0   1    N/A   7.70
115.0-125.0   4   2.47   7.25
125.0-135.0   2   4.95   8.75
135.0-145.0   3   3.48   8.43
145.0-155.0   3   2.60   7.87
155.0-165.0   1    N/A  12.00
165.0-175.0   3   1.73   8.23
175.0-185.0   3   1.37  11.37
185.0-195.0   4   3.18   7.38
195.0-205.0   5   3.52   8.54
205.0-215.0   4   0.92   6.50
215.0-225.0   4   4.04   7.33
225.0-235.0   3   2.32   6.67
235.0-245.0   4   1.39   5.05
245.0-255.0   8   3.12   6.29
255.0-265.0   5   3.94   8.00
265.0-275.0   1    N/A   5.20
275.0-285.0   3   2.12   7.40
285.0-295.0   1    N/A   4.80
295.0-305.0   4   4.29  10.28
305.0-315.0   1    N/A  12.70
315.0-325.0   4   2.83   9.10
325.0-335.0   2   0.90  10.30
335.0-345.0   2   3.85  12.15
345.0-355.0   3   2.49  11.50
