355.0-005.0   4   1.90  10.28
005.0-015.0   3   3.82  11.60
015.0-025.0   2   0.30   8.40
025.0-035.0   3   2.76   7.20
035.0-045.0   6   2.32   9.53
045.0-055.0   1    N/A   8.30
055.0-065.0   5   1.83   8.54
065.0-075.0   3   4.49   8.03
075.0-085.0   2   0.40   7.90
085.0-095.0   3   3.02   8.43
095.0-105.0   1    N/A   3.90
105.0-115.0   3   2.74   9.83
115.0-125.0   3   4.03   7.20
125.0-135.0   3   5.45  11.40
135.0-145.0   2   1.05   9.05
145.0-155.0   4   2.16   8.33
155.0-165.0   2   2.35   8.55
165.0-175.0   3   1.70  11.03
175.0-185.0   3   1.13  10.30
185.0-195.0   4   2.91   9.97
195.0-205.0   2   0.10   5.20
205.0-215.0   2   1.25   8.85
215.0-225.0   6   3.07   4.83
225.0-235.0   2   3.50   7.00
235.0-245.0   5   3.95   8.26
245.0-255.0   2   2.90  10.60
255.0-265.0   3   1.44   6.27
265.0-275.0   3   0.66   4.67
275.0-285.0   1    N/A   5.90
285.0-295.0   2   2.15   9.55
295.0-305.0   3   4.09   4.63
305.0-315.0   2   0.10  11.40
315.0-325.0   4   2.27   9.05
325.0-335.0   3   3.06   9.50
335.0-345.0   3   1.41  11.10
345.0-355.0   3   2.94  13.70
