355.0-005.0   5   1.58  11.70
005.0-015.0   1    N/A  14.70
015.0-025.0   4   3.72  10.90
025.0-035.0   4   1.68   7.35
035.0-045.0   5   2.96   8.70
045.0-055.0   2   0.60   7.40
055.0-065.0   1    N/A  11.10
065.0-075.0   5   1.86   3.12
075.0-085.0   6   3.15   5.40
085.0-095.0   4   3.06   7.70
095.0-105.0   3   3.07   5.57
105.0-115.0   2   0.45   6.65
115.0-125.0   3   3.63   6.63
125.0-135.0   3   2.41  10.20
135.0-145.0   1    N/A   7.50
145.0-155.0   4   4.19   7.03
155.0-165.0   3   2.95   8.13
165.0-175.0   1    N/A  23.30
175.0-185.0   5   2.82  10.00
185.0-195.0   1    N/A   4.00
195.0-205.0   4   1.10   9.70
205.0-215.0   4   1.52   7.08
215.0-225.0   4   3.29   5.70
225.0-235.0   3   2.82   5.43
235.0-245.0   1    N/A   3.10
245.0-255.0   3   0.81   6.27
255.0-265.0   5   3.89   7.20
265.0-275.0   6   2.49   7.07
275.0-285.0   4   1.66   5.47
285.0-295.0   1    N/A   1.00
295.0-305.0   2   2.00   9.20
305.0-315.0   3   2.19   9.40
315.0-325.0   2   0.90  13.70
325.0-335.0   4   3.08  10.38
335.0-345.0   3   2.43  13.43
345.0-355.0   2   1.10  16.20
