355.0-005.0   3   1.28   8.10
005.0-015.0   4   0.61   5.80
015.0-025.0   5   2.23   5.92
025.0-035.0   4   1.39   5.40
035.0-045.0   4   2.50   4.82
045.0-055.0   2   1.40   4.50
055.0-065.0   6   1.99   3.33
065.0-075.0   7   1.09   3.39
075.0-085.0   4   1.16   5.08
085.0-095.0   2   1.25   2.75
095.0-105.0   2   0.60   2.40
105.0-115.0   1    N/A   6.40
115.0-125.0   4   1.47   4.10
125.0-135.0   2   6.05   8.95
135.0-145.0   3   0.98   8.97
145.0-155.0   3   1.77   8.10
155.0-165.0   2   0.70   3.80
165.0-175.0   4   1.99   3.90
175.0-185.0   3   1.85   5.50
185.0-195.0   4   2.88   4.62
195.0-205.0   5   2.12   5.76
205.0-215.0   3   0.94   4.70
215.0-225.0   5   3.14   6.42
225.0-235.0   2   1.65   5.45
235.0-245.0   4   2.30   6.90
245.0-255.0   6   1.81   8.35
255.0-265.0   6   2.39  11.95
265.0-275.0   3   3.32  13.17
275.0-285.0   2   1.00   7.90
285.0-295.0   1    N/A  11.30
295.0-305.0   4   2.76  13.38
305.0-315.0   1    N/A  18.20
315.0-325.0   4   4.20  11.60
325.0-335.0   2   0.45  11.65
335.0-345.0   3   1.96   7.47
345.0-355.0   4   0.72  10.02
