355.0-005.0   2   1.10   5.80
005.0-015.0   2   2.20   3.40
015.0-025.0   3   2.05   4.23
025.0-035.0   7   1.26   4.37
035.0-045.0   3   0.16   6.20
045.0-055.0   6   1.52   4.72
055.0-065.0   3   2.05   4.13
065.0-075.0   5   2.37   3.70
075.0-085.0   3   1.07   7.40
085.0-095.0   6   2.68   4.67
095.0-105.0   2   0.50   5.50
105.0-115.0   7   1.98   5.74
115.0-125.0   4   1.62   6.20
125.0-135.0   3   0.90   8.63
135.0-145.0   1    N/A  10.40
145.0-155.0   1    N/A   3.60
155.0-165.0   2   1.60   7.70
165.0-175.0   2   1.30   8.70
175.0-185.0   2   1.80   6.40
185.0-195.0   2   3.25   4.25
195.0-205.0   3   1.14   3.70
205.0-215.0   5   2.24   4.20
215.0-225.0   5   1.99   6.24
225.0-235.0   5   1.12   5.58
235.0-245.0   4   2.52   3.92
245.0-255.0   2   2.15  11.35
255.0-265.0   5   3.16  12.52
265.0-275.0   5   4.33  10.48
275.0-285.0   4   2.08   9.82
285.0-295.0   5   1.04  11.28
295.0-305.0   6   1.72  12.13
305.0-315.0   3   2.46  11.27
315.0-325.0   1    N/A  11.10
325.0-335.0   1    N/A   7.30
335.0-345.0   2   0.70   8.00
345.0-355.0   2   0.80   8.00
