355.0-005.0   3   1.26   5.80
005.0-015.0   4   2.00   4.25
015.0-025.0   6   3.46   6.87
025.0-035.0   3   3.29   5.00
035.0-045.0   2   1.40   6.20
045.0-055.0   1    N/A   5.80
055.0-065.0   4   2.61   4.05
065.0-075.0   3   4.03   5.77
075.0-085.0   4   1.92   2.60
085.0-095.0  10   1.85   3.96
095.0-105.0   4   1.14   6.12
105.0-115.0   5   1.65   8.20
115.0-125.0   2   0.75   6.75
125.0-135.0   2   1.70   9.00
135.0-145.0   2   1.90   8.00
145.0-155.0   4   1.44   9.03
155.0-165.0   1    N/A   8.70
165.0-175.0   3   0.96   4.40
175.0-185.0   3   2.29   4.07
185.0-195.0   4   2.94   4.73
195.0-205.0   5   3.05   6.56
205.0-215.0   3   1.34   8.30
215.0-225.0   2   1.20   6.70
225.0-235.0   2   0.10   7.70
235.0-245.0   4   2.70   7.60
245.0-255.0   2   4.85  12.45
255.0-265.0   4   4.13  10.75
265.0-275.0   6   3.33  13.07
275.0-285.0   7   2.58  10.33
285.0-295.0   5   5.57  11.98
295.0-305.0   4   2.53  10.48
305.0-315.0   2   1.40  11.10
315.0-325.0   2   1.10  12.60
325.0-335.0   3   4.25   6.70
335.0-345.0   2   0.05   7.55
345.0-355.0   3   0.19  11.13
