355.0-005.0   2   0.95   5.65
005.0-015.0   1    N/A   6.90
015.0-025.0   1    N/A   4.10
025.0-035.0   4   3.36   5.00
035.0-045.0   2   0.80   1.60
045.0-055.0   4   1.97   5.33
055.0-065.0   2   3.20   6.20
065.0-075.0   6   1.94   4.08
075.0-085.0   6   0.84   2.78
085.0-095.0   7   2.30   4.84
095.0-105.0   4   1.63   8.60
105.0-115.0   6   2.15   6.07
115.0-125.0   4   1.71   5.40
125.0-135.0   3   2.43  10.07
135.0-145.0   2   3.20   5.30
145.0-155.0   3   1.31  11.77
155.0-165.0   2   3.70   8.00
165.0-175.0   1    N/A   9.70
175.0-185.0   2   0.60   8.80
185.0-195.0   1    N/A   8.40
195.0-205.0   1    N/A   2.40
205.0-215.0   2   1.70   6.10
215.0-225.0   3   1.59   6.43
225.0-235.0   2   0.50   6.80
235.0-245.0   5   3.71   5.82
245.0-255.0   5   1.63   9.96
255.0-265.0   6   2.83  13.07
265.0-275.0   6   4.47  10.25
275.0-285.0   3   2.16  12.80
285.0-295.0   7   3.15   8.40
295.0-305.0   5   2.95  14.66
305.0-315.0   3   1.88  13.53
315.0-325.0   3   4.43   8.67
325.0-335.0   3   2.24   7.33
335.0-345.0   2   1.95   9.95
345.0-355.0   1    N/A   7.80
