355.0-005.0   8   1.95   5.67
005.0-015.0   4   1.68   5.33
015.0-025.0   4   1.65   5.42
025.0-035.0   2   2.85   6.85
035.0-045.0   1    N/A   3.10
045.0-055.0   4   1.24   3.30
055.0-065.0   2   0.25   2.85
065.0-075.0   1    N/A   8.60
075.0-085.0   4   1.91   3.50
085.0-095.0   2   1.60   3.40
095.0-105.0   1    N/A   3.00
105.0-115.0   8   1.45   3.89
115.0-125.0   6   2.45   4.90
125.0-135.0   4   1.72   5.17
135.0-145.0   5   1.84   8.78
145.0-155.0   1    N/A  11.90
155.0-165.0   3   1.91   7.87
165.0-175.0   2   0.65   6.25
175.0-185.0   8   1.03   3.46
185.0-195.0   4   1.90   2.42
195.0-205.0   3   2.08   3.50
205.0-215.0   3   0.97   4.17
215.0-225.0   1    N/A   7.30
225.0-235.0   3   3.11   4.03
235.0-245.0   2   4.95   6.35
245.0-255.0   2   0.10   9.60
255.0-265.0   3   2.45   7.87
265.0-275.0   1    N/A   7.10
275.0-285.0   3   4.00  10.83
285.0-295.0   6   1.77  13.03
295.0-305.0   8   2.36  13.05
305.0-315.0   3   0.43  11.20
315.0-325.0   6   3.49   9.80
325.0-335.0   1    N/A   6.80
335.0-345.0   3   2.05   7.17
345.0-355.0   2   0.95   9.05
