355.0-005.0   4   2.88   8.53
005.0-015.0   2   1.10   7.20
015.0-025.0   3   1.78   3.17
025.0-035.0   3   2.99   4.03
035.0-045.0   5   1.20   3.92
045.0-055.0   3   1.02   5.80
055.0-065.0   6   1.98   3.38
065.0-075.0   5   2.07   2.76
075.0-085.0   3   1.84   4.23
085.0-095.0   3   0.99   3.87
095.0-105.0   2   1.50   1.50
105.0-115.0   3   2.88   5.37
115.0-125.0   4   2.50   6.47
125.0-135.0   3   2.12  11.63
135.0-145.0   2   3.50  10.50
145.0-155.0   4   1.99   8.70
155.0-165.0   3   0.71   8.70
165.0-175.0   3   0.99   6.53
175.0-185.0   3   4.17   6.00
185.0-195.0   3   2.17   5.13
195.0-205.0   3   0.95   3.17
205.0-215.0   2   3.30   6.30
215.0-225.0   5   3.28   5.80
225.0-235.0   3   1.36   5.40
235.0-245.0   6   3.06   7.02
245.0-255.0   4   3.42   7.28
255.0-265.0   5   1.83   9.34
265.0-275.0   3   0.65  10.90
275.0-285.0   2   2.05  10.95
285.0-295.0   2   0.80  12.40
295.0-305.0   4   1.67  12.25
305.0-315.0   2   0.10  14.50
315.0-325.0   4   2.05  13.80
325.0-335.0   3   1.93   8.77
335.0-345.0   4   2.01   8.38
345.0-355.0   3   2.22   9.77
