355.0-005.0   4   2.08   6.88
005.0-015.0   4   1.75   6.12
015.0-025.0   5   2.34   6.02
025.0-035.0   4   1.57   5.35
035.0-045.0   7   1.60   5.30
045.0-055.0   5   1.78   2.48
055.0-065.0   7   1.58   4.63
065.0-075.0   3   1.03   2.67
075.0-085.0   1    N/A   4.70
085.0-095.0   1    N/A   3.90
095.0-105.0   1    N/A   7.10
105.0-115.0   2   3.70   9.80
115.0-125.0   1    N/A   7.60
125.0-135.0   3   1.00  10.10
135.0-145.0   3   2.90   7.40
145.0-155.0   3   0.26   7.57
155.0-165.0   4   1.00   6.85
165.0-175.0   3   2.24   6.00
175.0-185.0   4   2.55   6.38
185.0-195.0   4   2.04   5.10
195.0-205.0   5   1.07   3.64
205.0-215.0   4   2.38   3.90
215.0-225.0   5   1.86   6.94
225.0-235.0   4   0.23   4.78
235.0-245.0   8   2.78   6.45
245.0-255.0   3   5.04  10.17
255.0-265.0   2   1.05  12.75
265.0-275.0   1    N/A   8.20
275.0-285.0   2   3.15  10.65
285.0-295.0   2   1.90  11.10
295.0-305.0   1    N/A  18.00
305.0-315.0   1    N/A  14.30
315.0-325.0   3   1.30  10.43
325.0-335.0   5   2.45   9.64
335.0-345.0   3   1.25   6.83
345.0-355.0   4   1.58   9.10
