355.0-005.0   7   2.13   7.57
005.0-015.0   5   2.62   7.16
015.0-025.0   3   3.48   5.20
025.0-035.0   1    N/A   7.00
035.0-045.0   4   1.49   5.42
045.0-055.0   1    N/A   4.50
055.0-065.0   4   1.96   3.88
065.0-075.0   3   2.16   2.53
075.0-085.0   2   0.55   4.75
085.0-095.0   2   1.35   3.45
095.0-105.0   9   2.25   6.57
105.0-115.0   6   2.66   6.37
115.0-125.0   3   1.54   7.03
125.0-135.0   3   2.53   5.77
135.0-145.0   2   0.60   7.90
145.0-155.0   3   2.36  11.07
155.0-165.0   3   1.66   7.83
165.0-175.0   3   3.04   6.23
175.0-185.0   6   1.66   5.28
185.0-195.0   4   3.07   3.15
195.0-205.0   4   5.68   4.90
205.0-215.0   1    N/A   6.50
215.0-225.0   4   1.74   4.15
225.0-235.0   1    N/A   2.20
235.0-245.0   3   2.00   6.53
245.0-255.0   3   2.08  14.37
255.0-265.0   3   4.11   8.30
265.0-275.0   1    N/A   7.50
275.0-285.0   4   4.25  10.32
285.0-295.0  10   3.81  10.46
295.0-305.0   5   1.59  12.70
305.0-315.0   3   3.14  14.77
315.0-325.0   1    N/A  12.00
325.0-335.0   4   1.15   7.45
335.0-345.0   2   2.10   6.90
345.0-355.0   3   3.37  11.37
