355.0-005.0   3   1.49   6.10
005.0-015.0   1    N/A  12.60
015.0-025.0   2   0.55   7.95
025.0-035.0   2   0.70   6.60
035.0-045.0   1    N/A   1.20
045.0-055.0   1    N/A   1.30
055.0-065.0   5   1.86   3.02
065.0-075.0   3   5.22   6.97
075.0-085.0   5   2.79   5.36
085.0-095.0   9   2.45   5.22
095.0-105.0   6   2.87   5.97
105.0-115.0   5   3.42   4.76
115.0-125.0   5   2.91   9.02
125.0-135.0   3   0.84  12.47
135.0-145.0   3   1.32   9.83
145.0-155.0   4   1.22   8.55
155.0-165.0   4   2.55   4.47
165.0-175.0   1    N/A   5.90
175.0-185.0   3   1.13   3.73
185.0-195.0   1    N/A   8.80
195.0-205.0   2   1.60   6.50
205.0-215.0   1    N/A   1.00
215.0-225.0   2   2.25  10.75
225.0-235.0   1    N/A   7.70
235.0-245.0   3   0.81  10.27
245.0-255.0   4   5.16  10.00
255.0-265.0   4   3.96  15.22
265.0-275.0   5   2.35  15.04
275.0-285.0   9   3.42  12.31
285.0-295.0   6   5.57  12.28
295.0-305.0   7   2.98  13.17
305.0-315.0   2   0.35  11.95
315.0-325.0   4   0.97  15.28
325.0-335.0   4   3.45   7.45
335.0-345.0   3   1.80   9.03
345.0-355.0   2   1.75   6.75
