355.0-005.0  65   1.85   6.68
005.0-015.0  73   2.10   4.96
015.0-025.0  70   1.90   4.87
025.0-035.0  93   1.75   5.20
035.0-045.0  78   2.20   4.83
045.0-055.0  67   1.64   4.32
055.0-065.0  85   1.89   3.98
065.0-075.0  60   1.66   3.14
075.0-085.0  44   2.37   4.09
085.0-095.0  56   1.79   3.90
095.0-105.0  26   1.58   4.90
105.0-115.0  33   2.04   6.84
115.0-125.0  44   1.83   7.37
125.0-135.0  37   2.32   9.23
135.0-145.0  48   1.99   8.37
145.0-155.0  54   2.06   7.40
155.0-165.0  51   1.40   6.64
165.0-175.0  48   1.91   5.98
175.0-185.0  61   1.99   5.23
185.0-195.0  70   2.62   4.89
195.0-205.0  66   2.46   4.89
205.0-215.0  88   2.53   5.35
215.0-225.0  67   1.96   5.53
225.0-235.0  66   1.99   5.44
235.0-245.0  81   2.78   6.18
245.0-255.0  64   2.70   8.12
255.0-265.0  53   2.26  10.74
265.0-275.0  63   3.05  10.89
275.0-285.0  32   2.30   9.26
285.0-295.0  28   1.68  10.38
295.0-305.0  44   2.87  12.39
305.0-315.0  33   2.06  13.38
315.0-325.0  47   2.29  11.65
325.0-335.0  64   2.41   8.46
335.0-345.0  50   1.74   6.54
345.0-355.0  51   1.92   8.10
