355.0-005.0   3   0.33   7.67
005.0-015.0   4   2.77   3.75
015.0-025.0   4   3.27   4.33
025.0-035.0   4   3.04   6.22
035.0-045.0   2   0.45   6.85
045.0-055.0   4   3.16   5.53
055.0-065.0   3   4.33   5.63
065.0-075.0   3   0.42   3.60
075.0-085.0   6   2.59   3.45
085.0-095.0   6   1.85   2.87
095.0-105.0   6   2.25   5.68
105.0-115.0   2   2.05   7.25
115.0-125.0   2   2.50   9.20
125.0-135.0   3   0.50  12.13
135.0-145.0   1    N/A   7.00
145.0-155.0   1    N/A  10.50
155.0-165.0   4   1.40   7.17
165.0-175.0   4   2.13   7.12
175.0-185.0   2   0.50   3.10
185.0-195.0   3   0.95   4.87
195.0-205.0   4   3.91   5.90
205.0-215.0   4   0.37   6.33
215.0-225.0   2   2.15   6.25
225.0-235.0   4   1.71   5.70
235.0-245.0   3   2.03   7.40
245.0-255.0   3   2.09   9.13
255.0-265.0   4   1.21  11.45
265.0-275.0   7   3.49  13.43
275.0-285.0   5   1.68   9.72
285.0-295.0   5   2.51  11.38
295.0-305.0   1    N/A   8.60
305.0-315.0   3   2.38  14.93
315.0-325.0   2   1.45  12.45
325.0-335.0   1    N/A  11.20
335.0-345.0   4   0.86   7.55
345.0-355.0   3   1.40   7.87
