355.0-005.0   1    N/A   1.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.20   3.00
025.0-035.0   1    N/A   7.70
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   0.85   4.56
055.0-065.0   2   1.55   3.75
065.0-075.0   7   3.34   5.19
075.0-085.0   3   1.70   8.53
085.0-095.0   5   0.86   4.28
095.0-105.0   6   3.93   4.92
105.0-115.0   8   3.18   6.10
115.0-125.0   5   2.59   3.68
125.0-135.0   6   3.07   6.63
135.0-145.0   3   1.10   7.53
145.0-155.0   3   1.87   6.10
155.0-165.0   2   0.85   7.35
165.0-175.0   2   5.20   7.70
175.0-185.0   1    N/A   7.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.45   5.05
205.0-215.0   1    N/A   5.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   3.89   5.58
235.0-245.0   2   0.20   7.40
245.0-255.0   4   3.91   7.97
255.0-265.0   5   4.91  14.40
265.0-275.0   3   3.69  12.83
275.0-285.0   6   1.21  11.15
285.0-295.0   8   3.47   8.46
295.0-305.0   5   3.34   9.62
305.0-315.0   5   2.32  14.88
315.0-325.0   8   2.31  11.70
325.0-335.0   3   1.61   9.50
335.0-345.0   1    N/A   3.70
345.0-355.0   3   2.65   8.53
