355.0-005.0  46   1.65   6.59
005.0-015.0  47   1.99   5.58
015.0-025.0  68   2.17   5.67
025.0-035.0  70   2.07   5.76
035.0-045.0  71   1.81   5.81
045.0-055.0  60   2.71   5.45
055.0-065.0  81   1.93   4.29
065.0-075.0  80   2.29   4.30
075.0-085.0  73   1.80   4.09
085.0-095.0  79   1.99   4.78
095.0-105.0  73   2.06   6.13
105.0-115.0  64   2.16   6.63
115.0-125.0  51   2.41   7.23
125.0-135.0  41   1.57   9.46
135.0-145.0  34   2.02   8.55
145.0-155.0  35   1.63   8.39
155.0-165.0  37   1.56   7.37
165.0-175.0  34   1.75   7.54
175.0-185.0  44   1.90   4.67
185.0-195.0  42   1.73   4.51
195.0-205.0  62   2.79   5.90
205.0-215.0  72   1.82   5.63
215.0-225.0  63   1.82   5.09
225.0-235.0  56   1.80   5.61
235.0-245.0  71   2.93   6.68
245.0-255.0  73   2.61  10.69
255.0-265.0  81   3.54  11.75
265.0-275.0  84   3.15  12.04
275.0-285.0  68   2.13   9.61
285.0-295.0  75   3.25  10.95
295.0-305.0  58   1.93  11.75
305.0-315.0  45   2.37  12.87
315.0-325.0  39   1.45  10.67
325.0-335.0  33   1.70   9.08
335.0-345.0  38   1.23   7.74
345.0-355.0  36   1.17   8.41
