355.0-005.0   2   3.15   5.45
005.0-015.0   1    N/A   2.30
015.0-025.0   3   0.97   6.57
025.0-035.0   3   0.90   5.53
035.0-045.0   3   2.74   5.53
045.0-055.0   4   3.03   5.52
055.0-065.0   5   2.16   2.66
065.0-075.0   6   2.11   4.10
075.0-085.0   4   1.74   3.20
085.0-095.0   7   1.82   4.47
095.0-105.0   2   2.70   3.30
105.0-115.0   3   3.64   5.97
115.0-125.0   5   1.75   9.24
125.0-135.0   1    N/A   5.10
135.0-145.0   3   1.25   7.83
145.0-155.0   3   2.42   6.30
155.0-165.0   3   3.02   9.47
165.0-175.0   3   0.82   8.47
175.0-185.0   2   3.60   7.30
185.0-195.0   1    N/A   7.10
195.0-205.0   3   1.39   4.70
205.0-215.0   3   4.41   6.63
215.0-225.0   2   1.70   2.10
225.0-235.0   4   1.29   7.00
235.0-245.0   6   1.90   6.02
245.0-255.0   2   1.60  10.80
255.0-265.0   6   2.88  12.25
265.0-275.0   8   2.98   9.27
275.0-285.0   3   2.16   8.33
285.0-295.0   3   3.25  10.50
295.0-305.0   4   4.86  13.73
305.0-315.0   2   2.55  13.45
315.0-325.0   3   1.26  10.77
325.0-335.0   3   2.64   4.27
335.0-345.0   3   1.30   4.13
345.0-355.0   3   1.06   8.50
